DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/TT41.BCTF.412340/Acquisition/calResultCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(2,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calResultCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(2,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calStatusCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2,"(1,)",int16
/AwakeEventData/TT41.BCTF.412340/Acquisition/calStatusCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2,"(1,)",int16
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibrationFactorCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,20.663551,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibrationFactorCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,57346.363,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorIMeasuredCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,4.61041,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorIMeasuredCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/calibratorVActual,/AwakeEventData/TT41.BCTF.412340/Acquisition,,30.317999,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/commonStatus,/AwakeEventData/TT41.BCTF.412340/Acquisition,,8510,"(1,)",int16
/AwakeEventData/TT41.BCTF.412340/Acquisition/cycleTime,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2018/11/11 04:14:01.335000,"(1,)",|S26
/AwakeEventData/TT41.BCTF.412340/Acquisition/descriptionCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,5,"(1,)",|S1
/AwakeEventData/TT41.BCTF.412340/Acquisition/descriptionCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,5,"(1,)",|S1
/AwakeEventData/TT41.BCTF.412340/Acquisition/inputOffsetCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,-55,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/inputOffsetCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,-142,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measResultCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(32,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measResultCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,,"(32,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/measStatusCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2,"(1,)",int16
/AwakeEventData/TT41.BCTF.412340/Acquisition/measStatusCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,2,"(1,)",int16
/AwakeEventData/TT41.BCTF.412340/Acquisition/nbOfMeas,/AwakeEventData/TT41.BCTF.412340/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalCurrentPreferred,/AwakeEventData/TT41.BCTF.412340/Acquisition,,0.05884283,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityAutoCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,25.7116,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityAutoCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,223.6508,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityCalcCh1,/AwakeEventData/TT41.BCTF.412340/Acquisition,,25.711657,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityCalcCh2,/AwakeEventData/TT41.BCTF.412340/Acquisition,,223.65082,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensityPreferred,/AwakeEventData/TT41.BCTF.412340/Acquisition,,25.7116,"(1,)",float32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensity_unit,/AwakeEventData/TT41.BCTF.412340/Acquisition,,6,"(1,)",int32
/AwakeEventData/TT41.BCTF.412340/Acquisition/totalIntensity_unitExponent,/AwakeEventData/TT41.BCTF.412340/Acquisition,,10,"(1,)",int32
/AwakeEventData/TT41.BPM.412343/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412343/Acquisition,,0.0065015946,"(1,)",float32
/AwakeEventData/TT41.BPM.412343/Acquisition/horPos,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412343/Acquisition/posOK,/AwakeEventData/TT41.BPM.412343/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT41.BPM.412343/Acquisition/sigma,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412343/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412343/Acquisition,,2342.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412343/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412343/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412343/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412343/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412343/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412343/Acquisition,,-0.5245028,"(1,)",float32
/AwakeEventData/TT41.BPM.412343/Acquisition/verPos,/AwakeEventData/TT41.BPM.412343/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412345/Acquisition,,-0.16974989,"(1,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/horPos,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/posOK,/AwakeEventData/TT41.BPM.412345/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT41.BPM.412345/Acquisition/sigma,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412345/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412345/Acquisition,,2384.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412345/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412345/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412345/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412345/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412345/Acquisition,,-0.765348,"(1,)",float32
/AwakeEventData/TT41.BPM.412345/Acquisition/verPos,/AwakeEventData/TT41.BPM.412345/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412347/Acquisition,,-0.33070287,"(1,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/horPos,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/posOK,/AwakeEventData/TT41.BPM.412347/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT41.BPM.412347/Acquisition/sigma,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412347/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412347/Acquisition,,2172.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412347/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412347/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412347/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412347/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412347/Acquisition,,-1.1221113,"(1,)",float32
/AwakeEventData/TT41.BPM.412347/Acquisition/verPos,/AwakeEventData/TT41.BPM.412347/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412349/Acquisition,,-1.4277142,"(1,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/horPos,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/posOK,/AwakeEventData/TT41.BPM.412349/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT41.BPM.412349/Acquisition/sigma,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412349/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412349/Acquisition,,2264.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412349/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412349/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412349/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412349/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412349/Acquisition,,-1.4083204,"(1,)",float32
/AwakeEventData/TT41.BPM.412349/Acquisition/verPos,/AwakeEventData/TT41.BPM.412349/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,nan,"(1,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/horPos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/posOK,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/sigma,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,nan,"(1,)",float32
/AwakeEventData/TT41.BPM.412349_HF/Acquisition/verPos,/AwakeEventData/TT41.BPM.412349_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412351/Acquisition,,-0.43960175,"(1,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/horPos,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/posOK,/AwakeEventData/TT41.BPM.412351/Acquisition,{'bitFieldSize': '12'},,"(1,)",
/AwakeEventData/TT41.BPM.412351/Acquisition/sigma,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412351/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412351/Acquisition,,2324.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412351/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412351/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412351/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412351/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412351/Acquisition,,-0.034499392,"(1,)",float32
/AwakeEventData/TT41.BPM.412351/Acquisition/verPos,/AwakeEventData/TT41.BPM.412351/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/horAvePos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,nan,"(1,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/horPos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/posOK,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,{'bitFieldSize': '12'},,"(0,)",
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/sigma,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",int32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/sigmaAvePos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,0.0,"(1,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/spsExtraction,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,(),bool
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/spsExtractionIndex,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/verAvePos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,nan,"(1,)",float32
/AwakeEventData/TT41.BPM.412351_HF/Acquisition/verPos,/AwakeEventData/TT41.BPM.412351_HF/Acquisition,,,"(12,)",float32
/AwakeEventData/TT41.BTV.412350/Acquisition/acqCounter,/AwakeEventData/TT41.BTV.412350/Acquisition,,12143,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/acqDesc,/AwakeEventData/TT41.BTV.412350/Acquisition,,RTT ACQ,"(1,)",|S7
/AwakeEventData/TT41.BTV.412350/Acquisition/acqMsg,/AwakeEventData/TT41.BTV.412350/Acquisition,,OK,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Acquisition/acqState,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/acqTime,/AwakeEventData/TT41.BTV.412350/Acquisition,,2018/11/11 04:14:06.820134,"(1,)",|S26
/AwakeEventData/TT41.BTV.412350/Acquisition/acqTimeInCycle,/AwakeEventData/TT41.BTV.412350/Acquisition,,5484.0,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/amplitudeSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,6869.082185973551,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/amplitudeSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,2733.1622736985423,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/beamID,/AwakeEventData/TT41.BTV.412350/Acquisition,,47254,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset_max,/AwakeEventData/TT41.BTV.412350/Acquisition,,2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraOffset_min,/AwakeEventData/TT41.BTV.412350/Acquisition,,-2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraSwitch,/AwakeEventData/TT41.BTV.412350/Acquisition,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/cameraZoom,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/cycleTime,/AwakeEventData/TT41.BTV.412350/Acquisition,,1970/01/01 00:00:00.000000,"(1,)",|S26
/AwakeEventData/TT41.BTV.412350/Acquisition/descSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,Horizontal projection,"(1,)",|S21
/AwakeEventData/TT41.BTV.412350/Acquisition/descSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,Vertical projection,"(1,)",|S19
/AwakeEventData/TT41.BTV.412350/Acquisition/deviceName,/AwakeEventData/TT41.BTV.412350/Acquisition,,TT41.BTV.412350,"(1,)",|S15
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect,/AwakeEventData/TT41.BTV.412350/Acquisition,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelectStr,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect_max,/AwakeEventData/TT41.BTV.412350/Acquisition,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/filterSelect_min,/AwakeEventData/TT41.BTV.412350/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp_max,/AwakeEventData/TT41.BTV.412350/Acquisition,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/firstLamp_min,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/leftBottomReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/leftTopReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/mire,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/nbAcq,/AwakeEventData/TT41.BTV.412350/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/nbDataSets,/AwakeEventData/TT41.BTV.412350/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/nbGates,/AwakeEventData/TT41.BTV.412350/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/nbPtsPerProjInSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,400,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/nbPtsPerProjInSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,300,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/observables,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetCalSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetCalSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,[9454.39510571],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/offsetSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,[11958.84338785],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/pixelCalSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/pixelCalSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/planeSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/planeSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/positionSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,-0.4219702402622021,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/positionSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,1.5038009276013224,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projDataSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projDataSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projPositionSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/projPositionSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/propType,/AwakeEventData/TT41.BTV.412350/Acquisition,,2,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/rightBottomReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/rightTopReference,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/saturationThreshold,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelectStr,/AwakeEventData/TT41.BTV.412350/Acquisition,,,"(4,)",|S10
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect_max,/AwakeEventData/TT41.BTV.412350/Acquisition,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/screenSelect_min,/AwakeEventData/TT41.BTV.412350/Acquisition,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp_max,/AwakeEventData/TT41.BTV.412350/Acquisition,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/secondLamp_min,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/sigmaSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,0.0241569358656777,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/sigmaSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,0.5328722888104587,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/superCycleNb,/AwakeEventData/TT41.BTV.412350/Acquisition,,26,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Acquisition/tgSet1,/AwakeEventData/TT41.BTV.412350/Acquisition,,[23.49068323],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/tgSet2,/AwakeEventData/TT41.BTV.412350/Acquisition,,[-3.98451469],"(1, 1)",float64
/AwakeEventData/TT41.BTV.412350/Acquisition/userImageSelection,/AwakeEventData/TT41.BTV.412350/Acquisition,{'bitFieldSize': '7'},,"(1,)",
/AwakeEventData/TT41.BTV.412350/Acquisition/userImageSelectionNumber,/AwakeEventData/TT41.BTV.412350/Acquisition,,1,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Acquisition/videoGain,/AwakeEventData/TT41.BTV.412350/Acquisition,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/acqCounter,/AwakeEventData/TT41.BTV.412350/Image,,12143,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/acqDesc,/AwakeEventData/TT41.BTV.412350/Image,,RTT ACQ,"(1,)",|S7
/AwakeEventData/TT41.BTV.412350/Image/acqMsg,/AwakeEventData/TT41.BTV.412350/Image,,OK,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Image/acqState,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/acqTime,/AwakeEventData/TT41.BTV.412350/Image,,2018/11/11 04:14:06.820134,"(1,)",|S26
/AwakeEventData/TT41.BTV.412350/Image/acqTimeInCycle,/AwakeEventData/TT41.BTV.412350/Image,,5484.0,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/amplitudeSet1,/AwakeEventData/TT41.BTV.412350/Image,,6869.082185973551,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/amplitudeSet2,/AwakeEventData/TT41.BTV.412350/Image,,2733.1622736985423,"(1,)",float64
/AwakeEventData/TT41.BTV.412350/Image/beamID,/AwakeEventData/TT41.BTV.412350/Image,,47254,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset_max,/AwakeEventData/TT41.BTV.412350/Image,,2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/cameraOffset_min,/AwakeEventData/TT41.BTV.412350/Image,,-2000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/cameraSwitch,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/cameraZoom,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/cycleTime,/AwakeEventData/TT41.BTV.412350/Image,,1970/01/01 00:00:00.000000,"(1,)",|S26
/AwakeEventData/TT41.BTV.412350/Image/descSet1,/AwakeEventData/TT41.BTV.412350/Image,,Horizontal projection,"(1,)",|S21
/AwakeEventData/TT41.BTV.412350/Image/descSet2,/AwakeEventData/TT41.BTV.412350/Image,,Vertical projection,"(1,)",|S19
/AwakeEventData/TT41.BTV.412350/Image/deviceName,/AwakeEventData/TT41.BTV.412350/Image,,TT41.BTV.412350,"(1,)",|S15
/AwakeEventData/TT41.BTV.412350/Image/filterSelect,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/filterSelectStr,/AwakeEventData/TT41.BTV.412350/Image,,,"(4,)",|S9
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_max,/AwakeEventData/TT41.BTV.412350/Image,,3,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/filterSelect_min,/AwakeEventData/TT41.BTV.412350/Image,,-1,"(1,)",int32
/AwakeEventData/TT41.BTV.412350/Image/firstLamp,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_max,/AwakeEventData/TT41.BTV.412350/Image,,1000,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/firstLamp_min,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int16
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 400)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet1_unit,/AwakeEventData/TT41.BTV.412350/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 300)",float64
/AwakeEventData/TT41.BTV.412350/Image/imagePositionSet2_unit,/AwakeEventData/TT41.BTV.412350/Image,,mm,"(1,)",|S2
/AwakeEventData/TT41.BTV.412350/Image/imageSet,/AwakeEventData/TT41.BTV.412350/Image,,,"(1, 120000)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftBottomReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/leftTopReference,/AwakeEventData/TT41.BTV.412350/Image,,,"(2,)",int16
/AwakeEventData/TT41.BTV.412350/Image/mire,/AwakeEventData/TT41.BTV.412350/Image,,0,"(1,)",int32
